week,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,sp500_close
2001-11-26,40.82608695652174,225688.80434782608,0.0,0.5654021739130435,0.6099739130434783,5.076086956521739,-7.073478260869565,0.6739130434782609,0.04646304347826087,0.3061996945652174,0.01530825347826087,0.1830945652173913,0.5624706521739131,115.97103260869564,3.858695652173913,1139.449951171875
2001-12-03,36.37012987012987,229122.35064935064,0.0,0.5988441558441558,0.6154285714285714,5.402597402597403,-9.173207792207792,0.5844155844155844,0.1962707792207792,0.288605961038961,0.07215580337662338,0.23446948051948052,0.5615,116.19747402597403,3.9220779220779223,1158.31005859375
2001-12-10,40.10958904109589,252621.3698630137,0.2465753424657534,0.6341054794520548,0.6469041095890411,5.684931506849315,-6.413616438356165,0.6301369863013698,0.07587534246575342,0.30353025479452056,0.05458972890410959,0.196613698630137,0.5858356164383561,122.49884931506848,3.8493150684931505,1123.0899658203125
2001-12-17,35.40425531914894,245612.97872340426,0.0425531914893617,0.6513404255319148,0.7085595744680852,5.76595744680851,-5.792978723404255,0.5531914893617021,0.07038936170212766,0.30682106382978724,0.04950411,0.20291489361702128,0.6581,119.88044680851064,3.978723404255319,1144.8900146484375
2001-12-24,26.5,257657.8125,0.0,0.5946875,0.61245,6.416666666666667,-8.8179375,0.6458333333333334,0.05902916666666667,0.3948529166666667,0.11799407791666666,0.22696249999999998,0.5372958333333333,126.15754166666666,3.9791666666666665,1161.02001953125
2001-12-31,33.0,297089.4090909091,0.022727272727272728,0.6502272727272728,0.6359545454545454,5.159090909090909,-9.162340909090908,0.5454545454545454,0.076175,0.27723004545454544,0.005392687272727272,0.21657045454545454,0.580590909090909,120.27727272727272,3.9318181818181817,1172.510009765625
2002-01-07,35.09000942507069,228432.45098963243,0.04052780395852969,0.5961505183788879,0.5964097313854854,5.363336475023563,-8.66811451460886,0.6969839773798303,0.08327408105560792,0.3632322370876532,0.053599089420358154,0.21555881244109332,0.5830375164938737,119.44539820923657,3.8939679547596606,1145.5999755859375
2002-01-14,35.0,238208.3661971831,0.0,0.618112676056338,0.5969873239436619,5.183098591549296,-8.681042253521127,0.6197183098591549,0.08565352112676057,0.442812261971831,0.05853129605633803,0.23721971830985916,0.6030140845070423,122.3320985915493,3.859154929577465,1127.5799560546875
2002-01-21,31.38888888888889,265548.22222222225,0.1388888888888889,0.5848472222222223,0.6869944444444445,4.944444444444445,-7.463333333333334,0.625,0.10915555555555556,0.3260102638888889,0.023096131944444445,0.2231361111111111,0.5931000000000001,118.57316666666667,3.9444444444444446,1133.280029296875
2002-01-28,31.967741935483872,273180.6935483871,0.0,0.5460483870967742,0.625258064516129,5.064516129032258,-7.55758064516129,0.7741935483870968,0.05165967741935484,0.2922451129032258,0.05376675870967742,0.1853225806451613,0.5018016129032258,120.73709677419355,3.903225806451613,1122.199951171875
2002-02-04,35.898989898989896,264379.0808080808,0.0,0.5806868686868687,0.6863666666666667,5.282828282828283,-7.135686868686869,0.6060606060606061,0.08562323232323231,0.31542182292929294,0.026046810707070704,0.19952424242424244,0.5400171717171717,121.69244444444445,3.98989898989899,1096.219970703125
2002-02-11,33.03448275862069,258886.2068965517,0.05172413793103448,0.5913103448275862,0.6769413793103448,5.206896551724138,-6.926068965517241,0.603448275862069,0.0772396551724138,0.38154305172413794,0.011417746896551725,0.18112931034482757,0.5867224137931034,125.66489655172414,3.8793103448275863,1104.1800537109375
2002-02-18,37.016949152542374,340037.6779661017,0.01694915254237288,0.5579830508474576,0.6167796610169491,5.033898305084746,-8.051033898305086,0.6271186440677966,0.07336440677966102,0.37222981355932205,0.1471424711864407,0.18823898305084746,0.5259135593220339,113.71623728813559,3.9322033898305087,1089.8399658203125
2002-02-25,37.0,248082.3606557377,0.09836065573770492,0.5864139344262296,0.6490803278688524,4.795081967213115,-8.074795081967213,0.6475409836065574,0.06598770491803278,0.2986537101639344,0.07516830319672131,0.20661475409836066,0.5608254098360655,119.59590983606557,3.9344262295081966,1131.780029296875
2002-03-04,36.016,236719.616,0.024,0.5861280000000001,0.63498904,5.52,-7.528832,0.632,0.0530712,0.314359376,0.07639982768,0.17058320000000002,0.52236,126.143736,3.944,1164.31005859375
2002-03-11,30.49,374983.51,0.01,0.61878,0.5705790000000001,5.09,-9.54592,0.67,0.22665,0.45741677199999997,0.09914023179999999,0.189545,0.556903,112.54165,3.85,1166.1600341796875
2002-03-18,38.32,252607.528,0.208,0.5764400000000001,0.6082136,5.536,-7.889512,0.688,0.111312,0.35383431359999995,0.04655968888,0.25358,0.5296216,121.66212,3.88,1148.699951171875
2002-03-25,36.633663366336634,287396.95049504953,0.019801980198019802,0.5508019801980198,0.7194752475247524,5.297029702970297,-6.49109900990099,0.49504950495049505,0.08922574257425742,0.2611902312871287,0.0342889699009901,0.22733465346534654,0.5505386138613861,121.94635643564357,3.98019801980198,1147.3900146484375
2002-04-01,33.97142857142857,245603.11428571428,0.02857142857142857,0.5807642857142857,0.6599428571428572,5.364285714285714,-7.688149999999999,0.6214285714285714,0.05787642857142857,0.2867904492857143,0.029268720142857144,0.20376142857142857,0.5806935714285715,125.35471428571428,3.95,1122.72998046875
2002-04-08,38.05882352941177,238089.568627451,0.14705882352941177,0.6485392156862745,0.6584803921568628,5.470588235294118,-6.617274509803922,0.7450980392156863,0.10814509803921568,0.3077878039215686,0.011147779117647059,0.21815980392156864,0.6347098039215686,120.1586862745098,3.892156862745098,1111.010009765625
2002-04-15,36.12844036697248,255828.21100917432,0.01834862385321101,0.5731192660550458,0.5851306422018349,5.678899082568807,-8.552412844036697,0.6330275229357798,0.06556788990825688,0.38577443486238533,0.05673639550458716,0.20758073394495413,0.5155311926605505,121.80056880733946,3.8807339449541285,1125.1700439453125
2002-04-22,34.096774193548384,256834.27956989247,0.0,0.6088064516129033,0.6653763440860215,5.150537634408602,-7.018204301075269,0.6021505376344086,0.05745913978494624,0.3421890860215054,0.0350921511827957,0.1824505376344086,0.5497741935483871,127.8918817204301,3.946236559139785,1076.3199462890625
2002-04-29,35.28813559322034,272033.6440677966,0.0,0.472471186440678,0.6100169491525423,3.9491525423728815,-9.401474576271186,0.7457627118644068,0.050108474576271184,0.4606437220338983,0.2114328144067797,0.3393186440677966,0.5547677966101694,109.41861016949153,3.9322033898305087,1073.4300537109375
2002-05-06,36.99107142857143,263168.59821428574,0.05357142857142857,0.5838125,0.5863928571428572,5.258928571428571,-9.16900892857143,0.6071428571428571,0.07144642857142858,0.3689728571428571,0.03695038205357143,0.20625089285714288,0.5063767857142857,123.70353571428572,3.875,1054.989990234375
2002-05-13,36.9078947368421,231663.95394736843,0.006578947368421052,0.607125,0.6224882236842105,5.940789473684211,-9.236855263157894,0.5394736842105263,0.1936467105263158,0.29599905263157894,0.04179183842105263,0.24677236842105263,0.5522638157894737,116.47704605263156,3.8421052631578947,1106.5899658203125
2002-05-20,35.484375,241501.609375,0.015625,0.610578125,0.663796875,5.046875,-7.326359375,0.65625,0.0677953125,0.306297359375,0.02317903421875,0.1584828125,0.559534375,122.522984375,3.9375,1083.8199462890625
2002-05-27,40.35294117647059,239982.04201680672,0.15966386554621848,0.6144453781512605,0.6518899159663866,5.226890756302521,-7.205394957983193,0.6890756302521008,0.08731596638655462,0.31598023109243695,0.04265284033613446,0.2143,0.6075781512605042,121.6470588235294,3.9159663865546217,1067.1400146484375
2002-06-03,35.277227722772274,246088.21782178216,0.0,0.6536633663366336,0.645729702970297,4.97029702970297,-7.637970297029702,0.5841584158415841,0.07218217821782179,0.30202593069306927,0.03553542138613861,0.17564950495049506,0.613049504950495,125.18110891089108,3.9405940594059405,1027.530029296875
2002-06-10,38.70238095238095,248943.70238095237,0.011904761904761904,0.6466547619047619,0.6767857142857143,5.690476190476191,-7.172880952380953,0.6785714285714286,0.08996547619047619,0.22372924166666666,0.06460635238095239,0.180575,0.6187345238095239,125.68173809523809,3.9642857142857144,1007.27001953125
2002-06-17,37.59016393442623,266273.39344262297,0.04918032786885246,0.5952622950819673,0.6862459016393442,4.868852459016393,-6.696770491803279,0.6229508196721312,0.062085245901639344,0.26545787704918034,0.018817198360655738,0.19239672131147542,0.5426622950819673,122.53498360655738,3.9344262295081966,989.1400146484375
2002-06-24,34.51376146788991,260215.55963302753,0.10091743119266056,0.6464862385321101,0.7063486238532111,5.321100917431193,-7.196110091743119,0.6330275229357798,0.09513853211009175,0.2754383010091743,0.02844797633027523,0.19506422018348624,0.5988422018348624,117.70540366972476,3.9541284403669725,989.8200073242188
2002-07-01,35.50909090909091,257445.97575757577,0.08484848484848485,0.6071636363636363,0.5824266666666666,5.5212121212121215,-9.037351515151515,0.6060606060606061,0.07088181818181818,0.3514025065454546,0.036787178000000004,0.1946490909090909,0.5245460606060606,119.25730303030302,3.824242424242424,989.030029296875
2002-07-08,35.554054054054056,268322.0540540541,0.0,0.5978513513513514,0.6614716216216217,4.851351351351352,-8.169216216216217,0.7972972972972973,0.051205405405405406,0.2620184189189189,0.05839665405405406,0.20900135135135137,0.5733378378378379,122.24275675675676,3.972972972972973,921.3900146484375
2002-07-15,38.53225806451613,255817.37903225806,0.024193548387096774,0.5504274193548387,0.6350887096774194,5.596774193548387,-7.017887096774193,0.5887096774193549,0.05208709677419355,0.34688998064516124,0.020785429112903226,0.2116548387096774,0.43092016129032257,117.62325,3.8870967741935485,847.75
2002-07-22,32.277227722772274,238090.38613861386,0.0,0.5983168316831683,0.6235267326732673,5.0,-7.96989108910891,0.6138613861386139,0.07215148514851485,0.34623154455445543,0.12189789148514853,0.21303663366336634,0.5195514851485148,112.90035643564356,3.891089108910891,852.8400268554688
2002-07-29,32.47126436781609,240604.6091954023,0.011494252873563218,0.5645977011494253,0.567316091954023,4.793103448275862,-10.064977011494253,0.5747126436781609,0.05222183908045978,0.4972879770114943,0.19344545126436782,0.17767011494252874,0.5221758620689655,118.64374712643678,3.9080459770114944,864.239990234375
2002-08-05,36.47540983606557,248415.47540983607,0.01639344262295082,0.6126721311475409,0.6318688524590164,5.713114754098361,-7.6822786885245895,0.6721311475409836,0.0675844262295082,0.36870931967213116,0.07031152729508196,0.2267106557377049,0.5738262295081967,117.48623770491803,3.9508196721311477,908.6400146484375
2002-08-12,39.42857142857143,234840.375,0.08928571428571429,0.5758214285714286,0.6125178571428572,6.196428571428571,-7.60725,0.6607142857142857,0.0850125,0.31041997678571426,0.05085594964285715,0.17161785714285713,0.5167410714285714,125.22475,3.892857142857143,928.77001953125
2002-08-19,35.306666666666665,247058.66666666666,0.05333333333333334,0.61324,0.6532533333333334,5.733333333333333,-7.2141866666666665,0.6266666666666667,0.05446666666666666,0.29702696,0.0102733364,0.21524266666666667,0.6202533333333333,118.24884,3.9466666666666668,940.8599853515625
2002-08-26,23.382513661202186,272671.9071038251,0.00546448087431694,0.5109617486338798,0.5898751366120218,5.48087431693989,-9.699174863387979,0.6721311475409836,0.06508579234972678,0.30881232355191257,0.24181852016393443,0.25826612021857925,0.46898087431693986,119.95826775956284,3.9344262295081966,916.0700073242188
2002-09-02,38.95495495495496,249867.15315315317,0.009009009009009009,0.5498738738738739,0.6343369369369369,5.405405405405405,-7.1542612612612615,0.6846846846846847,0.05963693693693694,0.31972429324324325,0.07770296936936937,0.23175765765765766,0.4922594594594594,117.93470270270271,3.945945945945946,893.9199829101562
2002-09-09,35.438202247191015,245818.1348314607,0.0,0.5501348314606742,0.5849123595505619,5.415730337078652,-8.145157303370786,0.5842696629213483,0.06475955056179776,0.4543406078651685,0.04059794438202247,0.18365617977528093,0.5371505617977528,117.75401123595506,3.8764044943820224,889.8099975585938
2002-09-16,34.527272727272724,204108.30909090908,0.00909090909090909,0.6157727272727272,0.5584369090909092,5.154545454545454,-10.357645454545453,0.6636363636363637,0.23831363636363637,0.3283858563636363,0.027655304,0.23123636363636363,0.6003954545454545,111.5880090909091,3.672727272727273,845.3900146484375
2002-09-23,35.65822784810127,255024.8987341772,0.0,0.5860759493670886,0.6305949367088608,5.708860759493671,-7.973291139240506,0.6455696202531646,0.053546835443037975,0.3234508481012658,0.030479481265822787,0.20043037974683545,0.5603797468354431,121.09581012658228,3.9367088607594938,827.3699951171875
2002-09-30,40.20805369127517,234833.28859060403,0.03355704697986577,0.5792885906040268,0.6221369127516779,5.926174496644295,-7.60424832214765,0.6241610738255033,0.0667503355704698,0.37894831946308727,0.030799404697986577,0.17776644295302013,0.5850778523489932,116.48251677852349,3.9395973154362416,800.5800170898438
2002-10-07,32.63235294117647,250514.00735294117,0.022058823529411766,0.59275,0.6307205882352942,5.536764705882353,-7.749838235294118,0.7132352941176471,0.07067867647058823,0.38330547058823533,0.020924292647058824,0.18084485294117647,0.556429411764706,117.83701470588235,3.8823529411764706,835.3200073242188
2002-10-14,36.54794520547945,264527.79452054796,0.0136986301369863,0.5493424657534247,0.6209904109589042,5.958904109589041,-7.737178082191781,0.5753424657534246,0.06715890410958904,0.40986013698630136,0.04476858657534247,0.2882150684931507,0.5556561643835616,114.47368493150685,3.8904109589041096,884.3900146484375
2002-10-21,40.34710743801653,246124.96694214875,0.04132231404958678,0.5505371900826446,0.6453223140495868,5.2727272727272725,-7.635173553719008,0.6198347107438017,0.04966776859504132,0.26732625371900826,0.01545504173553719,0.18881322314049587,0.5545223140495867,125.16589256198347,3.950413223140496,897.6500244140625
2002-10-28,38.21052631578947,266482.48421052634,0.09473684210526316,0.5743789473684211,0.6957568421052632,5.810526315789474,-6.7171473684210525,0.6,0.07415263157894737,0.2516966568421053,0.02327020894736842,0.2427178947368421,0.5248315789473684,118.37581052631579,3.9789473684210526,900.9600219726562
2002-11-04,38.227586206896554,235773.3655172414,0.06206896551724138,0.5789655172413793,0.633092275862069,5.213793103448276,-7.5584137931034485,0.6,0.06539172413793104,0.27105341779310343,0.027852872551724143,0.18391862068965517,0.5542241379310344,115.70177931034483,3.9310344827586206,894.739990234375
2002-11-11,39.198113207547166,233640.04716981133,0.07547169811320754,0.6235283018867924,0.647156603773585,4.764150943396227,-7.350339622641509,0.6509433962264151,0.07622735849056604,0.31731413962264154,0.05970826509433962,0.2820707547169811,0.5486764150943396,120.04190566037735,3.9339622641509435,909.8300170898438
2002-11-18,35.875,238114.44444444444,0.041666666666666664,0.6024097222222222,0.63600625,5.645833333333333,-7.083895833333333,0.6041666666666666,0.0708076388888889,0.28263224791666663,0.04266965138888889,0.1815951388888889,0.5511597222222222,122.08420833333334,3.986111111111111,930.5499877929688
2002-11-25,34.726027397260275,248294.67123287672,0.0958904109589041,0.5964657534246576,0.6098356164383562,5.082191780821918,-8.293630136986302,0.726027397260274,0.08343424657534247,0.2945429863013699,0.05860627369863014,0.24774657534246575,0.5646958904109589,116.77110958904109,3.9452054794520546,936.3099975585938
